TIMESTAMP,FRAME_ID,INCIDENT_CLASS,CONFIDENCE_SCORE,ASSOCIATED_TRACK_ID
2026-09-06 03:56:37,9,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 03:56:37,12,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 03:56:38,15,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 03:56:38,822,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
