TIMESTAMP,FRAME_ID,INCIDENT_CLASS,CONFIDENCE_SCORE,ASSOCIATED_TRACK_ID
2026-09-06 01:38:26,15,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 01:38:26,21,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 01:38:27,33,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 01:38:37,615,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
